run_id;query_shape;driver;collection_size;depth;filter_count;phase;iteration;duration
1;sub collection collect 2 filter;postgres;100;2;2;exec;387;855
1;sub collection collect 2 filter;mongo;100;2;2;build;387;131
1;sub collection collect 2 filter;mongo;100;2;2;exec;387;755
1;sub collection collect 2 filter;neo4j;100;2;2;build;387;1497
1;sub collection collect 2 filter;neo4j;100;2;2;exec;387;2063
1;sub collection collect 2 filter;postgres;100;2;2;build;388;119
1;sub collection collect 2 filter;postgres;100;2;2;exec;388;743
1;sub collection collect 2 filter;mongo;100;2;2;build;388;146
1;sub collection collect 2 filter;mongo;100;2;2;exec;388;698
1;sub collection collect 2 filter;neo4j;100;2;2;build;388;1287
1;sub collection collect 2 filter;neo4j;100;2;2;exec;388;2122
1;sub collection collect 2 filter;postgres;100;2;2;build;389;96
1;sub collection collect 2 filter;postgres;100;2;2;exec;389;741
1;sub collection collect 2 filter;mongo;100;2;2;build;389;127
1;sub collection collect 2 filter;mongo;100;2;2;exec;389;745
1;sub collection collect 2 filter;neo4j;100;2;2;build;389;1806
1;sub collection collect 2 filter;neo4j;100;2;2;exec;389;2628
1;sub collection collect 2 filter;postgres;100;2;2;build;390;103
1;sub collection collect 2 filter;postgres;100;2;2;exec;390;679
1;sub collection collect 2 filter;mongo;100;2;2;build;390;129
1;sub collection collect 2 filter;mongo;100;2;2;exec;390;687
1;sub collection collect 2 filter;neo4j;100;2;2;build;390;1923
1;sub collection collect 2 filter;neo4j;100;2;2;exec;390;2740
1;sub collection collect 2 filter;postgres;100;2;2;build;391;113
1;sub collection collect 2 filter;postgres;100;2;2;exec;391;772
1;sub collection collect 2 filter;mongo;100;2;2;build;391;129
1;sub collection collect 2 filter;mongo;100;2;2;exec;391;798
1;sub collection collect 2 filter;neo4j;100;2;2;build;391;2067
1;sub collection collect 2 filter;neo4j;100;2;2;exec;391;2799
1;sub collection collect 2 filter;postgres;100;2;2;build;392;106
1;sub collection collect 2 filter;postgres;100;2;2;exec;392;552
1;sub collection collect 2 filter;mongo;100;2;2;build;392;158
1;sub collection collect 2 filter;mongo;100;2;2;exec;392;820
1;sub collection collect 2 filter;neo4j;100;2;2;build;392;1190
1;sub collection collect 2 filter;neo4j;100;2;2;exec;392;1888
1;sub collection collect 2 filter;postgres;100;2;2;build;393;67
1;sub collection collect 2 filter;postgres;100;2;2;exec;393;437
1;sub collection collect 2 filter;mongo;100;2;2;build;393;134
1;sub collection collect 2 filter;mongo;100;2;2;exec;393;689
1;sub collection collect 2 filter;neo4j;100;2;2;build;393;1061
1;sub collection collect 2 filter;neo4j;100;2;2;exec;393;1795
1;sub collection collect 2 filter;postgres;100;2;2;build;394;121
1;sub collection collect 2 filter;postgres;100;2;2;exec;394;482
1;sub collection collect 2 filter;mongo;100;2;2;build;394;128
1;sub collection collect 2 filter;mongo;100;2;2;exec;394;715
1;sub collection collect 2 filter;neo4j;100;2;2;build;394;1270
1;sub collection collect 2 filter;neo4j;100;2;2;exec;394;1910
1;sub collection collect 2 filter;postgres;100;2;2;build;395;99
1;sub collection collect 2 filter;postgres;100;2;2;exec;395;493
1;sub collection collect 2 filter;mongo;100;2;2;build;395;138
1;sub collection collect 2 filter;mongo;100;2;2;exec;395;902
1;sub collection collect 2 filter;neo4j;100;2;2;build;395;1262
1;sub collection collect 2 filter;neo4j;100;2;2;exec;395;1953
1;sub collection collect 2 filter;postgres;100;2;2;build;396;72
1;sub collection collect 2 filter;postgres;100;2;2;exec;396;494
1;sub collection collect 2 filter;mongo;100;2;2;build;396;299
1;sub collection collect 2 filter;mongo;100;2;2;exec;396;705
1;sub collection collect 2 filter;neo4j;100;2;2;build;396;1168
1;sub collection collect 2 filter;neo4j;100;2;2;exec;396;1896
1;sub collection collect 2 filter;postgres;100;2;2;build;397;68
1;sub collection collect 2 filter;postgres;100;2;2;exec;397;446
1;sub collection collect 2 filter;mongo;100;2;2;build;397;133
1;sub collection collect 2 filter;mongo;100;2;2;exec;397;754
1;sub collection collect 2 filter;neo4j;100;2;2;build;397;1452
1;sub collection collect 2 filter;neo4j;100;2;2;exec;397;2108
1;sub collection collect 2 filter;postgres;100;2;2;build;398;102
1;sub collection collect 2 filter;postgres;100;2;2;exec;398;746
1;sub collection collect 2 filter;mongo;100;2;2;build;398;134
1;sub collection collect 2 filter;mongo;100;2;2;exec;398;857
1;sub collection collect 2 filter;neo4j;100;2;2;build;398;1035
1;sub collection collect 2 filter;neo4j;100;2;2;exec;398;1597
1;sub collection collect 2 filter;postgres;100;2;2;build;399;96
1;sub collection collect 2 filter;postgres;100;2;2;exec;399;780
1;sub collection collect 2 filter;mongo;100;2;2;build;399;142
1;sub collection collect 2 filter;mongo;100;2;2;exec;399;823
1;sub collection collect 2 filter;neo4j;100;2;2;build;399;1594
1;sub collection collect 2 filter;neo4j;100;2;2;exec;399;2641
1;sub collection collect 2 filter;postgres;100;2;2;build;400;70
1;sub collection collect 2 filter;postgres;100;2;2;exec;400;466
1;sub collection collect 2 filter;mongo;100;2;2;build;400;127
1;sub collection collect 2 filter;mongo;100;2;2;exec;400;701
1;sub collection collect 2 filter;neo4j;100;2;2;build;400;1268
1;sub collection collect 2 filter;neo4j;100;2;2;exec;400;1904
1;sub collection collect 2 filter;postgres;100;2;2;build;401;71
1;sub collection collect 2 filter;postgres;100;2;2;exec;401;703
1;sub collection collect 2 filter;mongo;100;2;2;build;401;126
1;sub collection collect 2 filter;mongo;100;2;2;exec;401;732
1;sub collection collect 2 filter;neo4j;100;2;2;build;401;1339
1;sub collection collect 2 filter;neo4j;100;2;2;exec;401;2099
1;sub collection collect 2 filter;postgres;100;2;2;build;402;95
1;sub collection collect 2 filter;postgres;100;2;2;exec;402;690
1;sub collection collect 2 filter;mongo;100;2;2;build;402;127
1;sub collection collect 2 filter;mongo;100;2;2;exec;402;696
1;sub collection collect 2 filter;neo4j;100;2;2;build;402;1543
1;sub collection collect 2 filter;neo4j;100;2;2;exec;402;2254
1;sub collection collect 2 filter;postgres;100;2;2;build;403;132
1;sub collection collect 2 filter;postgres;100;2;2;exec;403;722
1;sub collection collect 2 filter;mongo;100;2;2;build;403;135
1;sub collection collect 2 filter;mongo;100;2;2;exec;403;688
1;sub collection collect 2 filter;neo4j;100;2;2;build;403;1745
1;sub collection collect 2 filter;neo4j;100;2;2;exec;403;2389
1;sub collection collect 2 filter;postgres;100;2;2;build;404;79
1;sub collection collect 2 filter;postgres;100;2;2;exec;404;483
1;sub collection collect 2 filter;mongo;100;2;2;build;404;170
1;sub collection collect 2 filter;mongo;100;2;2;exec;404;960
1;sub collection collect 2 filter;neo4j;100;2;2;build;404;1387
1;sub collection collect 2 filter;neo4j;100;2;2;exec;404;2257
1;sub collection collect 2 filter;postgres;100;2;2;build;405;72
1;sub collection collect 2 filter;postgres;100;2;2;exec;405;482
1;sub collection collect 2 filter;mongo;100;2;2;build;405;129
1;sub collection collect 2 filter;mongo;100;2;2;exec;405;799
1;sub collection collect 2 filter;neo4j;100;2;2;build;405;1431
1;sub collection collect 2 filter;neo4j;100;2;2;exec;405;2224
1;sub collection collect 2 filter;postgres;100;2;2;build;406;122
1;sub collection collect 2 filter;postgres;100;2;2;exec;406;509
1;sub collection collect 2 filter;mongo;100;2;2;build;406;128
1;sub collection collect 2 filter;mongo;100;2;2;exec;406;742
1;sub collection collect 2 filter;neo4j;100;2;2;build;406;1875
1;sub collection collect 2 filter;neo4j;100;2;2;exec;406;2744
1;sub collection collect 2 filter;postgres;100;2;2;build;407;87
1;sub collection collect 2 filter;postgres;100;2;2;exec;407;650
1;sub collection collect 2 filter;mongo;100;2;2;build;407;131
1;sub collection collect 2 filter;mongo;100;2;2;exec;407;710
1;sub collection collect 2 filter;neo4j;100;2;2;build;407;1522
1;sub collection collect 2 filter;neo4j;100;2;2;exec;407;2362
1;sub collection collect 2 filter;postgres;100;2;2;build;408;66
1;sub collection collect 2 filter;postgres;100;2;2;exec;408;435
1;sub collection collect 2 filter;mongo;100;2;2;build;408;257
1;sub collection collect 2 filter;mongo;100;2;2;exec;408;814
1;sub collection collect 2 filter;neo4j;100;2;2;build;408;1352
1;sub collection collect 2 filter;neo4j;100;2;2;exec;408;2075
1;sub collection collect 2 filter;postgres;100;2;2;build;409;120
1;sub collection collect 2 filter;postgres;100;2;2;exec;409;744
1;sub collection collect 2 filter;mongo;100;2;2;build;409;128
1;sub collection collect 2 filter;mongo;100;2;2;exec;409;703
1;sub collection collect 2 filter;neo4j;100;2;2;build;409;1817
1;sub collection collect 2 filter;neo4j;100;2;2;exec;409;2648
1;sub collection collect 2 filter;postgres;100;2;2;build;410;126
1;sub collection collect 2 filter;postgres;100;2;2;exec;410;663
1;sub collection collect 2 filter;mongo;100;2;2;build;410;131
1;sub collection collect 2 filter;mongo;100;2;2;exec;410;822
1;sub collection collect 2 filter;neo4j;100;2;2;build;410;1725
1;sub collection collect 2 filter;neo4j;100;2;2;exec;410;2444
1;sub collection collect 2 filter;postgres;100;2;2;build;411;103
1;sub collection collect 2 filter;postgres;100;2;2;exec;411;801
1;sub collection collect 2 filter;mongo;100;2;2;build;411;138
1;sub collection collect 2 filter;mongo;100;2;2;exec;411;691
1;sub collection collect 2 filter;neo4j;100;2;2;build;411;1389
1;sub collection collect 2 filter;neo4j;100;2;2;exec;411;4197
1;sub collection collect 2 filter;postgres;100;2;2;build;412;92
1;sub collection collect 2 filter;postgres;100;2;2;exec;412;709
1;sub collection collect 2 filter;mongo;100;2;2;build;412;132
1;sub collection collect 2 filter;mongo;100;2;2;exec;412;692
1;sub collection collect 2 filter;neo4j;100;2;2;build;412;1633
1;sub collection collect 2 filter;neo4j;100;2;2;exec;412;2275
1;sub collection collect 2 filter;postgres;100;2;2;build;413;102
1;sub collection collect 2 filter;postgres;100;2;2;exec;413;461
1;sub collection collect 2 filter;mongo;100;2;2;build;413;128
1;sub collection collect 2 filter;mongo;100;2;2;exec;413;703
1;sub collection collect 2 filter;neo4j;100;2;2;build;413;1496
1;sub collection collect 2 filter;neo4j;100;2;2;exec;413;2391
1;sub collection collect 2 filter;postgres;100;2;2;build;414;88
1;sub collection collect 2 filter;postgres;100;2;2;exec;414;650
1;sub collection collect 2 filter;mongo;100;2;2;build;414;140
1;sub collection collect 2 filter;mongo;100;2;2;exec;414;695
1;sub collection collect 2 filter;neo4j;100;2;2;build;414;1477
1;sub collection collect 2 filter;neo4j;100;2;2;exec;414;2318
1;sub collection collect 2 filter;postgres;100;2;2;build;415;71
1;sub collection collect 2 filter;postgres;100;2;2;exec;415;480
1;sub collection collect 2 filter;mongo;100;2;2;build;415;143
1;sub collection collect 2 filter;mongo;100;2;2;exec;415;697
1;sub collection collect 2 filter;neo4j;100;2;2;build;415;1508
1;sub collection collect 2 filter;neo4j;100;2;2;exec;415;2328
1;sub collection collect 2 filter;postgres;100;2;2;build;416;136
1;sub collection collect 2 filter;postgres;100;2;2;exec;416;495
1;sub collection collect 2 filter;mongo;100;2;2;build;416;131
1;sub collection collect 2 filter;mongo;100;2;2;exec;416;844
1;sub collection collect 2 filter;neo4j;100;2;2;build;416;1399
1;sub collection collect 2 filter;neo4j;100;2;2;exec;416;2268
1;sub collection collect 2 filter;postgres;100;2;2;build;417;120
1;sub collection collect 2 filter;postgres;100;2;2;exec;417;740
1;sub collection collect 2 filter;mongo;100;2;2;build;417;134
1;sub collection collect 2 filter;mongo;100;2;2;exec;417;737
1;sub collection collect 2 filter;neo4j;100;2;2;build;417;1570
1;sub collection collect 2 filter;neo4j;100;2;2;exec;417;2462
1;sub collection collect 2 filter;postgres;100;2;2;build;418;90
1;sub collection collect 2 filter;postgres;100;2;2;exec;418;728
1;sub collection collect 2 filter;mongo;100;2;2;build;418;137
1;sub collection collect 2 filter;mongo;100;2;2;exec;418;687
1;sub collection collect 2 filter;neo4j;100;2;2;build;418;1546
1;sub collection collect 2 filter;neo4j;100;2;2;exec;418;2258
1;sub collection collect 2 filter;postgres;100;2;2;build;419;68
1;sub collection collect 2 filter;postgres;100;2;2;exec;419;446
1;sub collection collect 2 filter;mongo;100;2;2;build;419;140
1;sub collection collect 2 filter;mongo;100;2;2;exec;419;668
1;sub collection collect 2 filter;neo4j;100;2;2;build;419;2181
1;sub collection collect 2 filter;neo4j;100;2;2;exec;419;2984
1;sub collection collect 2 filter;postgres;100;2;2;build;420;113
1;sub collection collect 2 filter;postgres;100;2;2;exec;420;807
1;sub collection collect 2 filter;mongo;100;2;2;build;420;144
1;sub collection collect 2 filter;mongo;100;2;2;exec;420;691
1;sub collection collect 2 filter;neo4j;100;2;2;build;420;1138
1;sub collection collect 2 filter;neo4j;100;2;2;exec;420;2006
1;sub collection collect 2 filter;postgres;100;2;2;build;421;74
1;sub collection collect 2 filter;postgres;100;2;2;exec;421;666
1;sub collection collect 2 filter;mongo;100;2;2;build;421;127
1;sub collection collect 2 filter;mongo;100;2;2;exec;421;718
1;sub collection collect 2 filter;neo4j;100;2;2;build;421;1229
1;sub collection collect 2 filter;neo4j;100;2;2;exec;421;1964
1;sub collection collect 2 filter;postgres;100;2;2;build;422;138
1;sub collection collect 2 filter;postgres;100;2;2;exec;422;449
1;sub collection collect 2 filter;mongo;100;2;2;build;422;154
1;sub collection collect 2 filter;mongo;100;2;2;exec;422;721
1;sub collection collect 2 filter;neo4j;100;2;2;build;422;1027
1;sub collection collect 2 filter;neo4j;100;2;2;exec;422;1602
1;sub collection collect 2 filter;postgres;100;2;2;build;423;109
1;sub collection collect 2 filter;postgres;100;2;2;exec;423;1093
1;sub collection collect 2 filter;mongo;100;2;2;build;423;244
1;sub collection collect 2 filter;mongo;100;2;2;exec;423;757
1;sub collection collect 2 filter;neo4j;100;2;2;build;423;1321
1;sub collection collect 2 filter;neo4j;100;2;2;exec;423;2151
1;sub collection collect 2 filter;postgres;100;2;2;build;424;76
1;sub collection collect 2 filter;postgres;100;2;2;exec;424;464
1;sub collection collect 2 filter;mongo;100;2;2;build;424;204
1;sub collection collect 2 filter;mongo;100;2;2;exec;424;879
1;sub collection collect 2 filter;neo4j;100;2;2;build;424;1772
1;sub collection collect 2 filter;neo4j;100;2;2;exec;424;2620
1;sub collection collect 2 filter;postgres;100;2;2;build;425;129
1;sub collection collect 2 filter;postgres;100;2;2;exec;425;491
1;sub collection collect 2 filter;mongo;100;2;2;build;425;135
1;sub collection collect 2 filter;mongo;100;2;2;exec;425;795
1;sub collection collect 2 filter;neo4j;100;2;2;build;425;1720
1;sub collection collect 2 filter;neo4j;100;2;2;exec;425;2513
1;sub collection collect 2 filter;postgres;100;2;2;build;426;76
1;sub collection collect 2 filter;postgres;100;2;2;exec;426;880
1;sub collection collect 2 filter;mongo;100;2;2;build;426;155
1;sub collection collect 2 filter;mongo;100;2;2;exec;426;793
1;sub collection collect 2 filter;neo4j;100;2;2;build;426;1428
1;sub collection collect 2 filter;neo4j;100;2;2;exec;426;2268
1;sub collection collect 2 filter;postgres;100;2;2;build;427;70
1;sub collection collect 2 filter;postgres;100;2;2;exec;427;457
1;sub collection collect 2 filter;mongo;100;2;2;build;427;137
1;sub collection collect 2 filter;mongo;100;2;2;exec;427;747
1;sub collection collect 2 filter;neo4j;100;2;2;build;427;1276
1;sub collection collect 2 filter;neo4j;100;2;2;exec;427;2203
1;sub collection collect 2 filter;postgres;100;2;2;build;428;103
1;sub collection collect 2 filter;postgres;100;2;2;exec;428;495
1;sub collection collect 2 filter;mongo;100;2;2;build;428;138
1;sub collection collect 2 filter;mongo;100;2;2;exec;428;945
1;sub collection collect 2 filter;neo4j;100;2;2;build;428;1744
1;sub collection collect 2 filter;neo4j;100;2;2;exec;428;2592
1;sub collection collect 2 filter;postgres;100;2;2;build;429;102
1;sub collection collect 2 filter;postgres;100;2;2;exec;429;901
1;sub collection collect 2 filter;mongo;100;2;2;build;429;148
1;sub collection collect 2 filter;mongo;100;2;2;exec;429;836
1;sub collection collect 2 filter;neo4j;100;2;2;build;429;1521
1;sub collection collect 2 filter;neo4j;100;2;2;exec;429;2308
1;sub collection collect 2 filter;postgres;100;2;2;build;430;72
1;sub collection collect 2 filter;postgres;100;2;2;exec;430;437
1;sub collection collect 2 filter;mongo;100;2;2;build;430;150
1;sub collection collect 2 filter;mongo;100;2;2;exec;430;1004
1;sub collection collect 2 filter;neo4j;100;2;2;build;430;2191
1;sub collection collect 2 filter;neo4j;100;2;2;exec;430;3107
1;sub collection collect 2 filter;postgres;100;2;2;build;431;75
1;sub collection collect 2 filter;postgres;100;2;2;exec;431;503
1;sub collection collect 2 filter;mongo;100;2;2;build;431;134
1;sub collection collect 2 filter;mongo;100;2;2;exec;431;904
1;sub collection collect 2 filter;neo4j;100;2;2;build;431;1980
1;sub collection collect 2 filter;neo4j;100;2;2;exec;431;2853
1;sub collection collect 2 filter;postgres;100;2;2;build;432;111
