run_id;query_shape;driver;collection_size;depth;filter_count;phase;iteration;duration
2;sub collection collect all;mongo;100;2;0;build;5;1718
2;sub collection collect all;mongo;100;2;0;exec;5;1762
2;sub collection collect all;neo4j;100;2;0;build;5;4171
2;sub collection collect all;neo4j;100;2;0;exec;5;5751
2;sub collection collect all;postgres;100;2;0;build;6;126
2;sub collection collect all;postgres;100;2;0;exec;6;995
2;sub collection collect all;mongo;100;2;0;build;6;1748
2;sub collection collect all;mongo;100;2;0;exec;6;1762
2;sub collection collect all;neo4j;100;2;0;build;6;2601
2;sub collection collect all;neo4j;100;2;0;exec;6;3980
2;sub collection collect all;postgres;100;2;0;build;7;83
2;sub collection collect all;postgres;100;2;0;exec;7;1373
2;sub collection collect all;mongo;100;2;0;build;7;1548
2;sub collection collect all;mongo;100;2;0;exec;7;1519
2;sub collection collect all;neo4j;100;2;0;build;7;2867
2;sub collection collect all;neo4j;100;2;0;exec;7;4560
2;sub collection collect all;postgres;100;2;0;build;8;135
2;sub collection collect all;postgres;100;2;0;exec;8;1053
2;sub collection collect all;mongo;100;2;0;build;8;1759
2;sub collection collect all;mongo;100;2;0;exec;8;1731
2;sub collection collect all;neo4j;100;2;0;build;8;2800
2;sub collection collect all;neo4j;100;2;0;exec;8;4383
2;sub collection collect all;postgres;100;2;0;build;9;95
2;sub collection collect all;postgres;100;2;0;exec;9;1077
2;sub collection collect all;mongo;100;2;0;build;9;1413
2;sub collection collect all;mongo;100;2;0;exec;9;1498
2;sub collection collect all;neo4j;100;2;0;build;9;2069
2;sub collection collect all;neo4j;100;2;0;exec;9;3422
2;sub collection collect all;postgres;100;2;0;build;10;88
2;sub collection collect all;postgres;100;2;0;exec;10;803
2;sub collection collect all;mongo;100;2;0;build;10;1311
2;sub collection collect all;mongo;100;2;0;exec;10;1304
2;sub collection collect all;neo4j;100;2;0;build;10;2044
2;sub collection collect all;neo4j;100;2;0;exec;10;13748
2;sub collection collect all;postgres;100;2;0;build;11;84
2;sub collection collect all;postgres;100;2;0;exec;11;721
2;sub collection collect all;mongo;100;2;0;build;11;1188
2;sub collection collect all;mongo;100;2;0;exec;11;1132
2;sub collection collect all;neo4j;100;2;0;build;11;2016
2;sub collection collect all;neo4j;100;2;0;exec;11;3042
2;sub collection collect all;postgres;100;2;0;build;12;84
2;sub collection collect all;postgres;100;2;0;exec;12;3514
2;sub collection collect all;mongo;100;2;0;build;12;1258
2;sub collection collect all;mongo;100;2;0;exec;12;1235
2;sub collection collect all;neo4j;100;2;0;build;12;1824
2;sub collection collect all;neo4j;100;2;0;exec;12;3015
2;sub collection collect all;postgres;100;2;0;build;13;72
2;sub collection collect all;postgres;100;2;0;exec;13;684
2;sub collection collect all;mongo;100;2;0;build;13;1163
2;sub collection collect all;mongo;100;2;0;exec;13;1073
2;sub collection collect all;neo4j;100;2;0;build;13;1672
2;sub collection collect all;neo4j;100;2;0;exec;13;2688
2;sub collection collect all;postgres;100;2;0;build;14;67
2;sub collection collect all;postgres;100;2;0;exec;14;692
2;sub collection collect all;mongo;100;2;0;build;14;673
2;sub collection collect all;mongo;100;2;0;exec;14;1094
2;sub collection collect all;neo4j;100;2;0;build;14;1930
2;sub collection collect all;neo4j;100;2;0;exec;14;3084
2;sub collection collect all;postgres;100;2;0;build;15;72
2;sub collection collect all;postgres;100;2;0;exec;15;731
2;sub collection collect all;mongo;100;2;0;build;15;589
2;sub collection collect all;mongo;100;2;0;exec;15;1088
2;sub collection collect all;neo4j;100;2;0;build;15;1860
2;sub collection collect all;neo4j;100;2;0;exec;15;3028
2;sub collection collect all;postgres;100;2;0;build;16;74
2;sub collection collect all;postgres;100;2;0;exec;16;777
2;sub collection collect all;mongo;100;2;0;build;16;547
2;sub collection collect all;mongo;100;2;0;exec;16;1234
2;sub collection collect all;neo4j;100;2;0;build;16;1861
2;sub collection collect all;neo4j;100;2;0;exec;16;3010
2;sub collection collect all;postgres;100;2;0;build;17;77
2;sub collection collect all;postgres;100;2;0;exec;17;773
2;sub collection collect all;mongo;100;2;0;build;17;549
2;sub collection collect all;mongo;100;2;0;exec;17;1090
2;sub collection collect all;neo4j;100;2;0;build;17;2191
2;sub collection collect all;neo4j;100;2;0;exec;17;3464
2;sub collection collect all;postgres;100;2;0;build;18;66
2;sub collection collect all;postgres;100;2;0;exec;18;687
2;sub collection collect all;mongo;100;2;0;build;18;518
2;sub collection collect all;mongo;100;2;0;exec;18;999
2;sub collection collect all;neo4j;100;2;0;build;18;1703
2;sub collection collect all;neo4j;100;2;0;exec;18;2777
2;sub collection collect all;postgres;100;2;0;build;19;73
2;sub collection collect all;postgres;100;2;0;exec;19;707
2;sub collection collect all;mongo;100;2;0;build;19;509
2;sub collection collect all;mongo;100;2;0;exec;19;1066
2;sub collection collect all;neo4j;100;2;0;build;19;1654
2;sub collection collect all;neo4j;100;2;0;exec;19;2602
2;sub collection collect all;postgres;100;2;0;build;20;67
2;sub collection collect all;postgres;100;2;0;exec;20;683
2;sub collection collect all;mongo;100;2;0;build;20;504
2;sub collection collect all;mongo;100;2;0;exec;20;955
2;sub collection collect all;neo4j;100;2;0;build;20;1437
2;sub collection collect all;neo4j;100;2;0;exec;20;2512
2;sub collection collect all;postgres;100;2;0;build;21;57
2;sub collection collect all;postgres;100;2;0;exec;21;596
2;sub collection collect all;mongo;100;2;0;build;21;495
2;sub collection collect all;mongo;100;2;0;exec;21;1033
2;sub collection collect all;neo4j;100;2;0;build;21;1416
2;sub collection collect all;neo4j;100;2;0;exec;21;2491
2;sub collection collect all;postgres;100;2;0;build;22;53
2;sub collection collect all;postgres;100;2;0;exec;22;592
2;sub collection collect all;mongo;100;2;0;build;22;561
2;sub collection collect all;mongo;100;2;0;exec;22;1089
2;sub collection collect all;neo4j;100;2;0;build;22;1435
2;sub collection collect all;neo4j;100;2;0;exec;22;2444
2;sub collection collect all;postgres;100;2;0;build;23;69
2;sub collection collect all;postgres;100;2;0;exec;23;687
2;sub collection collect all;mongo;100;2;0;build;23;525
2;sub collection collect all;mongo;100;2;0;exec;23;1045
2;sub collection collect all;neo4j;100;2;0;build;23;2048
2;sub collection collect all;neo4j;100;2;0;exec;23;3078
2;sub collection collect all;postgres;100;2;0;build;24;71
2;sub collection collect all;postgres;100;2;0;exec;24;694
2;sub collection collect all;mongo;100;2;0;build;24;564
2;sub collection collect all;mongo;100;2;0;exec;24;1411
2;sub collection collect all;neo4j;100;2;0;build;24;1603
2;sub collection collect all;neo4j;100;2;0;exec;24;2703
2;sub collection collect all;postgres;100;2;0;build;25;65
2;sub collection collect all;postgres;100;2;0;exec;25;633
2;sub collection collect all;mongo;100;2;0;build;25;606
2;sub collection collect all;mongo;100;2;0;exec;25;928
2;sub collection collect all;neo4j;100;2;0;build;25;1665
2;sub collection collect all;neo4j;100;2;0;exec;25;2699
2;sub collection collect all;postgres;100;2;0;build;26;67
2;sub collection collect all;postgres;100;2;0;exec;26;790
2;sub collection collect all;mongo;100;2;0;build;26;675
2;sub collection collect all;mongo;100;2;0;exec;26;1178
2;sub collection collect all;neo4j;100;2;0;build;26;1969
2;sub collection collect all;neo4j;100;2;0;exec;26;3638
2;sub collection collect all;postgres;100;2;0;build;27;92
2;sub collection collect all;postgres;100;2;0;exec;27;764
2;sub collection collect all;mongo;100;2;0;build;27;572
2;sub collection collect all;mongo;100;2;0;exec;27;994
2;sub collection collect all;neo4j;100;2;0;build;27;1964
2;sub collection collect all;neo4j;100;2;0;exec;27;3013
2;sub collection collect all;postgres;100;2;0;build;28;64
2;sub collection collect all;postgres;100;2;0;exec;28;904
2;sub collection collect all;mongo;100;2;0;build;28;547
2;sub collection collect all;mongo;100;2;0;exec;28;997
2;sub collection collect all;neo4j;100;2;0;build;28;1983
2;sub collection collect all;neo4j;100;2;0;exec;28;3189
2;sub collection collect all;postgres;100;2;0;build;29;69
2;sub collection collect all;postgres;100;2;0;exec;29;745
2;sub collection collect all;mongo;100;2;0;build;29;560
2;sub collection collect all;mongo;100;2;0;exec;29;1166
2;sub collection collect all;neo4j;100;2;0;build;29;1653
2;sub collection collect all;neo4j;100;2;0;exec;29;2801
2;sub collection collect all;postgres;100;2;0;build;30;133
2;sub collection collect all;postgres;100;2;0;exec;30;649
2;sub collection collect all;mongo;100;2;0;build;30;569
2;sub collection collect all;mongo;100;2;0;exec;30;920
2;sub collection collect all;neo4j;100;2;0;build;30;2009
2;sub collection collect all;neo4j;100;2;0;exec;30;3052
2;sub collection collect all;postgres;100;2;0;build;31;64
2;sub collection collect all;postgres;100;2;0;exec;31;675
2;sub collection collect all;mongo;100;2;0;build;31;501
2;sub collection collect all;mongo;100;2;0;exec;31;1086
2;sub collection collect all;neo4j;100;2;0;build;31;1760
2;sub collection collect all;neo4j;100;2;0;exec;31;2822
2;sub collection collect all;postgres;100;2;0;build;32;58
2;sub collection collect all;postgres;100;2;0;exec;32;633
2;sub collection collect all;mongo;100;2;0;build;32;495
2;sub collection collect all;mongo;100;2;0;exec;32;866
2;sub collection collect all;neo4j;100;2;0;build;32;1628
2;sub collection collect all;neo4j;100;2;0;exec;32;2641
2;sub collection collect all;postgres;100;2;0;build;33;90
2;sub collection collect all;postgres;100;2;0;exec;33;668
2;sub collection collect all;mongo;100;2;0;build;33;3593
2;sub collection collect all;mongo;100;2;0;exec;33;972
2;sub collection collect all;neo4j;100;2;0;build;33;1866
2;sub collection collect all;neo4j;100;2;0;exec;33;2923
2;sub collection collect all;postgres;100;2;0;build;34;62
2;sub collection collect all;postgres;100;2;0;exec;34;858
2;sub collection collect all;mongo;100;2;0;build;34;526
2;sub collection collect all;mongo;100;2;0;exec;34;1360
2;sub collection collect all;neo4j;100;2;0;build;34;1729
2;sub collection collect all;neo4j;100;2;0;exec;34;2957
2;sub collection collect all;postgres;100;2;0;build;35;64
2;sub collection collect all;postgres;100;2;0;exec;35;875
2;sub collection collect all;mongo;100;2;0;build;35;565
2;sub collection collect all;mongo;100;2;0;exec;35;1130
2;sub collection collect all;neo4j;100;2;0;build;35;2119
2;sub collection collect all;neo4j;100;2;0;exec;35;3429
2;sub collection collect all;postgres;100;2;0;build;36;78
2;sub collection collect all;postgres;100;2;0;exec;36;815
2;sub collection collect all;mongo;100;2;0;build;36;568
2;sub collection collect all;mongo;100;2;0;exec;36;1387
2;sub collection collect all;neo4j;100;2;0;build;36;2362
2;sub collection collect all;neo4j;100;2;0;exec;36;3767
2;sub collection collect all;postgres;100;2;0;build;37;112
2;sub collection collect all;postgres;100;2;0;exec;37;742
2;sub collection collect all;mongo;100;2;0;build;37;493
2;sub collection collect all;mongo;100;2;0;exec;37;958
2;sub collection collect all;neo4j;100;2;0;build;37;2127
2;sub collection collect all;neo4j;100;2;0;exec;37;3394
2;sub collection collect all;postgres;100;2;0;build;38;270
2;sub collection collect all;postgres;100;2;0;exec;38;1020
2;sub collection collect all;mongo;100;2;0;build;38;1363
2;sub collection collect all;mongo;100;2;0;exec;38;1233
2;sub collection collect all;neo4j;100;2;0;build;38;1915
2;sub collection collect all;neo4j;100;2;0;exec;38;3307
2;sub collection collect all;postgres;100;2;0;build;39;73
2;sub collection collect all;postgres;100;2;0;exec;39;766
2;sub collection collect all;mongo;100;2;0;build;39;536
2;sub collection collect all;mongo;100;2;0;exec;39;1186
2;sub collection collect all;neo4j;100;2;0;build;39;2039
2;sub collection collect all;neo4j;100;2;0;exec;39;3401
2;sub collection collect all;postgres;100;2;0;build;40;139
2;sub collection collect all;postgres;100;2;0;exec;40;900
2;sub collection collect all;mongo;100;2;0;build;40;561
2;sub collection collect all;mongo;100;2;0;exec;40;1442
2;sub collection collect all;neo4j;100;2;0;build;40;1694
2;sub collection collect all;neo4j;100;2;0;exec;40;2997
2;sub collection collect all;postgres;100;2;0;build;41;66
2;sub collection collect all;postgres;100;2;0;exec;41;678
2;sub collection collect all;mongo;100;2;0;build;41;489
2;sub collection collect all;mongo;100;2;0;exec;41;1075
2;sub collection collect all;neo4j;100;2;0;build;41;1450
2;sub collection collect all;neo4j;100;2;0;exec;41;2523
2;sub collection collect all;postgres;100;2;0;build;42;67
2;sub collection collect all;postgres;100;2;0;exec;42;782
2;sub collection collect all;mongo;100;2;0;build;42;518
2;sub collection collect all;mongo;100;2;0;exec;42;1042
2;sub collection collect all;neo4j;100;2;0;build;42;1566
2;sub collection collect all;neo4j;100;2;0;exec;42;2767
2;sub collection collect all;postgres;100;2;0;build;43;59
2;sub collection collect all;postgres;100;2;0;exec;43;623
2;sub collection collect all;mongo;100;2;0;build;43;535
2;sub collection collect all;mongo;100;2;0;exec;43;1090
2;sub collection collect all;neo4j;100;2;0;build;43;2149
2;sub collection collect all;neo4j;100;2;0;exec;43;3346
2;sub collection collect all;postgres;100;2;0;build;44;55
2;sub collection collect all;postgres;100;2;0;exec;44;634
2;sub collection collect all;mongo;100;2;0;build;44;420
2;sub collection collect all;mongo;100;2;0;exec;44;855
2;sub collection collect all;neo4j;100;2;0;build;44;1575
2;sub collection collect all;neo4j;100;2;0;exec;44;2524
2;sub collection collect all;postgres;100;2;0;build;45;52
2;sub collection collect all;postgres;100;2;0;exec;45;589
2;sub collection collect all;mongo;100;2;0;build;45;670
2;sub collection collect all;mongo;100;2;0;exec;45;1072
2;sub collection collect all;neo4j;100;2;0;build;45;1375
2;sub collection collect all;neo4j;100;2;0;exec;45;2373
2;sub collection collect all;postgres;100;2;0;build;46;67
2;sub collection collect all;postgres;100;2;0;exec;46;642
2;sub collection collect all;mongo;100;2;0;build;46;428
2;sub collection collect all;mongo;100;2;0;exec;46;954
2;sub collection collect all;neo4j;100;2;0;build;46;1471
2;sub collection collect all;neo4j;100;2;0;exec;46;2357
2;sub collection collect all;postgres;100;2;0;build;47;56
2;sub collection collect all;postgres;100;2;0;exec;47;617
2;sub collection collect all;mongo;100;2;0;build;47;497
2;sub collection collect all;mongo;100;2;0;exec;47;931
2;sub collection collect all;neo4j;100;2;0;build;47;1640
2;sub collection collect all;neo4j;100;2;0;exec;47;2878
2;sub collection collect all;postgres;100;2;0;build;48;123
2;sub collection collect all;postgres;100;2;0;exec;48;629
2;sub collection collect all;mongo;100;2;0;build;48;416
2;sub collection collect all;mongo;100;2;0;exec;48;916
2;sub collection collect all;neo4j;100;2;0;build;48;1604
2;sub collection collect all;neo4j;100;2;0;exec;48;2488
2;sub collection collect all;postgres;100;2;0;build;49;219
2;sub collection collect all;postgres;100;2;0;exec;49;745
2;sub collection collect all;mongo;100;2;0;build;49;440
2;sub collection collect all;mongo;100;2;0;exec;49;799
2;sub collection collect all;neo4j;100;2;0;build;49;1713
2;sub collection collect all;neo4j;100;2;0;exec;49;2619
2;sub collection collect all;postgres;100;2;0;build;50;44
2;sub collection collect all;postgres;100;2;0;exec;50;763
2;sub collection collect all;mongo;100;2;0;build;50;451
2;sub collection collect all;mongo;100;2;0;exec;50;1006
2;sub collection collect all;neo4j;100;2;0;build;50;1394
2;sub collection collect all;neo4j;100;2;0;exec;50;2432
2;sub collection collect all;postgres;100;2;0;build;51;50
2;sub collection collect all;postgres;100;2;0;exec;51;624
2;sub collection collect all;mongo;100;2;0;build;51;697
2;sub collection collect all;mongo;100;2;0;exec;51;1269
2;sub collection collect all;neo4j;100;2;0;build;51;1546
2;sub collection collect all;neo4j;100;2;0;exec;51;2522
2;sub collection collect all;postgres;100;2;0;build;52;46
2;sub collection collect all;postgres;100;2;0;exec;52;630
2;sub collection collect all;mongo;100;2;0;build;52;391
2;sub collection collect all;mongo;100;2;0;exec;52;902
2;sub collection collect all;neo4j;100;2;0;build;52;1613
2;sub collection collect all;neo4j;100;2;0;exec;52;2490
2;sub collection collect all;postgres;100;2;0;build;53;45
2;sub collection collect all;postgres;100;2;0;exec;53;656
2;sub collection collect all;mongo;100;2;0;build;53;437
2;sub collection collect all;mongo;100;2;0;exec;53;994
2;sub collection collect all;neo4j;100;2;0;build;53;1522
2;sub collection collect all;neo4j;100;2;0;exec;53;2454
2;sub collection collect all;postgres;100;2;0;build;54;45
2;sub collection collect all;postgres;100;2;0;exec;54;599
2;sub collection collect all;mongo;100;2;0;build;54;424
2;sub collection collect all;mongo;100;2;0;exec;54;885
2;sub collection collect all;neo4j;100;2;0;build;54;1749
2;sub collection collect all;neo4j;100;2;0;exec;54;2716
2;sub collection collect all;postgres;100;2;0;build;55;88
2;sub collection collect all;postgres;100;2;0;exec;55;702
2;sub collection collect all;mongo;100;2;0;build;55;581
2;sub collection collect all;mongo;100;2;0;exec;55;3319
2;sub collection collect all;neo4j;100;2;0;build;55;1662
2;sub collection collect all;neo4j;100;2;0;exec;55;2672
2;sub collection collect all;postgres;100;2;0;build;56;73
2;sub collection collect all;postgres;100;2;0;exec;56;641
2;sub collection collect all;mongo;100;2;0;build;56;444
2;sub collection collect all;mongo;100;2;0;exec;56;809
2;sub collection collect all;neo4j;100;2;0;build;56;2294
2;sub collection collect all;neo4j;100;2;0;exec;56;3107
2;sub collection collect all;postgres;100;2;0;build;57;72
2;sub collection collect all;postgres;100;2;0;exec;57;668
2;sub collection collect all;mongo;100;2;0;build;57;413
2;sub collection collect all;mongo;100;2;0;exec;57;890
2;sub collection collect all;neo4j;100;2;0;build;57;1743
2;sub collection collect all;neo4j;100;2;0;exec;57;2819
2;sub collection collect all;postgres;100;2;0;build;58;45
