142b69b6-601d-4a38-96d4-8dbfa3abc8de;scaber;11;true;"{""legs"": 6, ""name"": ""coyote""}"
ac5839ec-25af-44c9-b9c3-3b1e53baf219;modularis;0;true;"{""legs"": 8, ""name"": ""spider""}"
45c84cb3-f995-4b6e-806b-ff06ccabca2b;hercules;15;true;"{""legs"": 7, ""name"": ""skunk""}"
6d9b375c-3575-4166-aba3-9553d347185d;pallida;16;false;"{""legs"": 0, ""name"": ""whale""}"
57684372-4714-466b-ab29-57a732506b90;zebraxasinus;6;false;"{""legs"": 2, ""name"": ""gorilla""}"
687de391-29cc-4c61-b6e3-264cb092b1eb;cucullatus;19;false;"{""legs"": 5, ""name"": ""ape""}"
ac897f76-e8c2-4619-89d6-20d2fcbc0fc5;apiaster;0;false;"{""legs"": 6, ""name"": ""lion""}"
34cb668f-8576-4911-9fa6-3a087f74233d;sauritus;2;false;"{""legs"": 2, ""name"": ""macaw""}"
a6608301-de01-4c2f-942c-9172a9b088a2;quelea;6;true;"{""legs"": 5, ""name"": ""shark""}"
6d2434ad-ea83-4b6f-8be3-a7f725edb486;amphibius;11;false;"{""legs"": 8, ""name"": ""impala""}"
3dd4c5f0-d1e0-4def-97aa-f89c09865c59;culeus;12;false;"{""legs"": 4, ""name"": ""cheetah""}"
b5fb54f1-6c4a-4ee1-8b68-799fcf6363b5;dohrnii;17;true;"{""legs"": 2, ""name"": ""sea lion""}"
5cdd424e-6902-4a1a-ae21-9198835de6a9;apiaster;9;false;"{""legs"": 4, ""name"": ""salmon""}"
3df2435b-676f-4dff-97d9-5faa2be988a7;aedon;16;false;"{""legs"": 6, ""name"": ""gerbil""}"
6c992e41-3bef-47c3-867d-58130958f081;andersoni;0;false;"{""legs"": 2, ""name"": ""tiger""}"
8497f8c0-3c35-4bb5-9cc2-9e9b53d7ceab;scaleworm;13;false;"{""legs"": 3, ""name"": ""manatee""}"
8819249f-c6bd-476d-b050-225e41323d9a;huso;3;false;"{""legs"": 6, ""name"": ""butterfly""}"
e4e8751f-2146-4823-85e9-6e7e345e0413;striata;8;false;"{""legs"": 1, ""name"": ""tortoise""}"
c0503f8f-8acd-4a2c-82b6-a657f10607e4;horsfieldii;3;true;"{""legs"": 3, ""name"": ""coyote""}"
88a7eed8-eb0b-44e2-b252-5d2c25a18f06;taeniura;6;false;"{""legs"": 0, ""name"": ""yak""}"
58bb94e0-943c-47da-9e50-1ec615426600;smithi;0;false;"{""legs"": 4, ""name"": ""alligator""}"
b2edea8e-4951-4e35-95f5-ba1f89521be2;laevis;3;false;"{""legs"": 0, ""name"": ""hare""}"
0c6bd166-fd79-4260-8661-36cb9bccdb1b;ditropis;17;true;"{""legs"": 1, ""name"": ""pig""}"
21b082a6-a627-4fbe-9a4e-98f9460f2040;boylei;10;true;"{""legs"": 7, ""name"": ""lion""}"
ff2a8d48-743d-4319-b152-0d6019dbbe9b;rosmarus;11;false;"{""legs"": 4, ""name"": ""impala""}"
137263d0-3c8b-4029-90a1-fc5f3bf2af43;aegagrusaegagrus;18;true;"{""legs"": 7, ""name"": ""seal""}"
733d4997-ede6-4550-beea-00d4e4416c6f;acanthias;18;false;"{""legs"": 7, ""name"": ""tortoise""}"
fd10b4c9-e55d-44b8-b19d-86086a8caa89;kirtlandii;14;false;"{""legs"": 3, ""name"": ""reindeer""}"
33ee244f-821f-4bff-bdd2-454fd156aecf;occidentalis;17;false;"{""legs"": 0, ""name"": ""eagle""}"
51101e94-2d55-4152-8be6-f44b2084da05;corax;12;true;"{""legs"": 5, ""name"": ""gorilla""}"
ae422296-092e-4aa3-ac15-2895178ae147;sinensis;13;true;"{""legs"": 2, ""name"": ""donkey""}"
6a1b4e88-8815-480b-920b-894619e88d69;triangulumelapsoides;3;true;"{""legs"": 1, ""name"": ""hippopotamus""}"
6fb9d870-5a4d-41af-ad34-01a4a3189147;maximus;16;false;"{""legs"": 2, ""name"": ""cheetah""}"
cc52ae71-5506-4cbd-8f95-c2afa801f06b;vulgare;8;true;"{""legs"": 4, ""name"": ""wildebeest""}"
301b03f3-1e1e-479c-82a1-5ad0ade29e2c;monax;8;false;"{""legs"": 1, ""name"": ""spider""}"
d6876f23-9e4e-4274-ad7e-4603e16f20f1;olivaceous;1;false;"{""legs"": 7, ""name"": ""porpoise""}"
5ebeebeb-fb35-4124-bcc9-8fd9307eba79;suricatta;2;false;"{""legs"": 6, ""name"": ""frog""}"
5b8c9a33-7f59-462d-8f4e-c6d300885543;biporus;7;false;"{""legs"": 4, ""name"": ""gnat""}"
a4a51cfb-239e-43b9-9ae3-0fd7008a82f6;hercules;17;false;"{""legs"": 8, ""name"": ""frog""}"
dcc6f321-44b4-4ce6-9859-5e96435d2ef4;hermaphroditus;14;false;"{""legs"": 3, ""name"": ""macaw""}"
370c1e85-1791-4c71-9d01-8a62f886bce3;taurusindicus;2;false;"{""legs"": 3, ""name"": ""herring""}"
2fe2c77b-91c4-4423-a95f-27b2c640ce72;catesbeianus;10;false;"{""legs"": 7, ""name"": ""swan""}"
6c7bf45b-5682-4110-80ab-586c1bfbd55f;carcinophaga;1;false;"{""legs"": 4, ""name"": ""muskrat""}"
5b2055e3-327a-4930-a04d-fe9f6c8faf46;keta;15;true;"{""legs"": 1, ""name"": ""gnat""}"
7becf79e-29f2-48d4-8782-4064a550719c;cucullatus;18;false;"{""legs"": 5, ""name"": ""wolf""}"
a745047c-99cd-41a8-8ecf-7366a7b50515;clavata;13;true;"{""legs"": 3, ""name"": ""alligator""}"
fbad7741-5718-4574-9053-94c286d4605c;tshawytscha;5;false;"{""legs"": 1, ""name"": ""hedgehog""}"
645305fe-db39-4e92-837f-26c94562e829;rattus;7;false;"{""legs"": 1, ""name"": ""fox""}"
a30d9e90-e7ea-445a-81b9-3550568ec104;aestivus;17;true;"{""legs"": 7, ""name"": ""lion""}"
9640c296-1bf1-4525-bb54-698ff0fbd8f0;malayanus;0;false;"{""legs"": 3, ""name"": ""jellyfish""}"
3f5f9eba-85d9-4cef-bdd3-48830fce99b0;micra;6;true;"{""legs"": 1, ""name"": ""eel""}"
c4ebf061-5054-494b-89fa-247d3f3f6d06;zibethicus;3;false;"{""legs"": 0, ""name"": ""kangaroo""}"
25507e85-250d-46c6-a423-8e37c66e313d;spixii;12;false;"{""legs"": 5, ""name"": ""gerbil""}"
1b466cee-e4bc-4ee2-9e03-baed6641a6ce;clavata;13;false;"{""legs"": 5, ""name"": ""caribou""}"
f16edb83-712e-4792-93f2-1a11c984de86;scaber;5;true;"{""legs"": 5, ""name"": ""bear""}"
bf8e9621-88c6-463d-a69c-dc8465d93610;malayanus;3;false;"{""legs"": 6, ""name"": ""sardine""}"
0a2947ba-c474-47d0-98ca-d95f5b7eab34;scaleworm;7;false;"{""legs"": 0, ""name"": ""chimpanzee""}"
3790ffe7-c942-441a-8f7d-0fe303dae4a5;dama;3;true;"{""legs"": 3, ""name"": ""rat""}"
c8ce885c-7cbd-4071-90a6-410b75bb054c;niloticus;13;true;"{""legs"": 5, ""name"": ""macaw""}"
19b83da1-72bf-42ea-a91f-9cb7104780f6;culeus;14;false;"{""legs"": 5, ""name"": ""impala""}"
f505b996-8ba9-45d0-ba16-be44e9b6f98b;peregrinus;8;true;"{""legs"": 8, ""name"": ""sheep""}"
6cbaf7a4-105b-4047-b8bd-1c6ca5baf391;andersoni;3;false;"{""legs"": 8, ""name"": ""cheetah""}"
2ef4dd15-47bb-4217-8819-2be384a2c14b;gunnii;17;false;"{""legs"": 4, ""name"": ""weasel""}"
441afa79-578b-4962-9803-419079a6fcdb;purpureus;1;true;"{""legs"": 5, ""name"": ""toad""}"
3f24ba73-874f-4c53-9bc4-6995c4fa8b5c;ditropis;4;true;"{""legs"": 1, ""name"": ""mink""}"
c9294749-877c-4eca-a858-7a0ed5a99127;eques;8;true;"{""legs"": 8, ""name"": ""sheep""}"
28067dec-1da3-4c9c-a3a5-851969c5ce8e;ratsnake;1;false;"{""legs"": 2, ""name"": ""dog""}"
79703cf4-2e9d-489a-98a5-debf177e7a46;nasomaculatus;6;false;"{""legs"": 1, ""name"": ""duck""}"
86429907-8234-4ba1-97fb-231167f2b816;niger;14;false;"{""legs"": 0, ""name"": ""swan""}"
82babd99-4db1-45e1-ad16-b0216bbccf0b;philippinensis;14;true;"{""legs"": 2, ""name"": ""crab""}"
fc3dad87-4745-426a-8cf0-49ecd958d39c;eurycerus;19;true;"{""legs"": 2, ""name"": ""clam""}"
cc901d7c-3655-443f-a7cb-c6c4f1ef081b;snake;7;false;"{""legs"": 4, ""name"": ""coyote""}"
c8dc26f3-71ba-4d86-9011-2e6ced8f4fc9;parthenopion;10;false;"{""legs"": 2, ""name"": ""woodchuck""}"
4f67081b-f811-4c4b-9401-fe67240d3acc;trochilus;5;false;"{""legs"": 1, ""name"": ""worm""}"
efdea5bb-d63f-49a2-bf66-205e762703eb;climacophora;19;false;"{""legs"": 7, ""name"": ""macaw""}"
7834603d-787f-48f1-993e-c467774a18e4;platyrhynchos;2;false;"{""legs"": 2, ""name"": ""turtle""}"
1338da41-cc3e-4965-bed6-bd81c246d56c;brevipinna;3;false;"{""legs"": 7, ""name"": ""jellyfish""}"
5e4fa781-5598-48d8-aa3e-3f9b3bdc7c66;clamitans;4;true;"{""legs"": 2, ""name"": ""mule""}"
96fb1930-e454-496e-a5cb-37285255c37b;sinensis;17;false;"{""legs"": 2, ""name"": ""wildebeest""}"
8b210678-19c2-4f60-8f48-a63aadbbdd44;glandarius;8;true;"{""legs"": 1, ""name"": ""caribou""}"
3839b199-27dd-4acf-8f18-63a8f96f2b42;zebraxasinus;5;true;"{""legs"": 8, ""name"": ""woodchuck""}"
b9b6df1e-c17b-482b-b0e4-0e60a3df1988;brachyurus;12;false;"{""legs"": 3, ""name"": ""ferret""}"
77618499-bf71-4fb0-9db5-8d05f6aa7027;oculatus;15;true;"{""legs"": 2, ""name"": ""ferret""}"
b5ab4e2f-af1a-4b67-bfa3-6f300338c04e;maximusborneensis;6;false;"{""legs"": 2, ""name"": ""wombat""}"
20fe8d7b-552b-4df5-a839-f9c09893d6a9;rubrofuscus;10;true;"{""legs"": 1, ""name"": ""gorilla""}"
9b9ffce2-4946-493c-9d81-b3452b71c0f2;hamiltoni;9;false;"{""legs"": 3, ""name"": ""cod""}"
bf1c55d6-8ec4-4ba4-ab9d-4a78510eafa1;phoebe;11;true;"{""legs"": 6, ""name"": ""wallaby""}"
61128872-d398-477e-8188-17a933ba7cbe;smithi;18;false;"{""legs"": 5, ""name"": ""skunk""}"
246a42aa-337b-4d0c-9a42-43b3967d3373;brassicae;12;true;"{""legs"": 1, ""name"": ""ox""}"
35d12292-d25a-4e93-8007-26caae30a689;virginianus;12;false;"{""legs"": 0, ""name"": ""mole""}"
fa72af56-cd3c-4a75-9c1d-17df666f167f;smithi;9;true;"{""legs"": 2, ""name"": ""skunk""}"
b3ce8f26-31a6-44d6-84b7-930e5ca7f6a7;scandiacus;6;true;"{""legs"": 6, ""name"": ""wildebeest""}"
4e3dd2ad-9b41-4500-828b-816b6a978452;macrotismerriam;8;false;"{""legs"": 6, ""name"": ""wombat""}"
9f38a72c-1d01-4f35-bd8c-59c28d1c630a;taurusindicus;5;true;"{""legs"": 6, ""name"": ""walrus""}"
fc63d8da-597f-4036-be60-829385e862d4;alalunga;3;true;"{""legs"": 4, ""name"": ""platypus""}"
989aaaa3-2a0f-4ea0-9937-f18e5b283ba5;scaleworm;6;false;"{""legs"": 8, ""name"": ""platypus""}"
5bfbd535-a9b4-4207-b442-a753571d0f30;pacos;14;false;"{""legs"": 0, ""name"": ""crow""}"
635ecfdf-ec13-42c6-805c-ed7a01eb4cda;hortulana;17;true;"{""legs"": 3, ""name"": ""mammoth""}"
846e94c0-f665-485d-9756-487e21b31e07;varia;17;true;"{""legs"": 3, ""name"": ""snake""}"
82c216cd-1cda-4cd4-b985-42f690ef3c50;leopoldi;8;false;"{""legs"": 2, ""name"": ""trout""}"
85287aef-87ef-4284-a0c3-443f5fca67e8;sowerbyi;13;true;"{""legs"": 1, ""name"": ""guinea pig""}"
1cfeba98-058a-4c5d-b3e9-0ef0ec1032c6;robustus;17;false;"{""legs"": 7, ""name"": ""muskrat""}"
ea6a880b-d47e-4173-bec3-fd0fefb8d980;climacophora;7;false;"{""legs"": 2, ""name"": ""horse""}"
7898a488-4fbf-4525-8c51-79edde1a7fe7;colubris;8;true;"{""legs"": 3, ""name"": ""squirrel""}"
e89c819d-28b8-4bb4-9a52-821793d98629;melanogaster;5;true;"{""legs"": 8, ""name"": ""yellowjacket""}"
72954006-1c41-4422-a4d0-be70938cdb27;borealis;13;false;"{""legs"": 6, ""name"": ""macaw""}"
b44cc964-eb6a-4d92-b584-526739f7171a;arctos;1;true;"{""legs"": 8, ""name"": ""pug""}"
6b12e99f-fa73-4b37-b70e-3a2b5dfeb8f7;acutorostrata;4;true;"{""legs"": 4, ""name"": ""gnat""}"
034a2d2c-296d-4576-9e1e-1c3ffbc747c7;pygmaea;3;true;"{""legs"": 0, ""name"": ""raven""}"
d955bb55-043a-438a-8897-2d74b43c668a;americana;6;false;"{""legs"": 6, ""name"": ""leopard""}"
8fdad0f6-0622-4485-a228-59cb91b01f2c;culeus;14;true;"{""legs"": 8, ""name"": ""gerbil""}"
1706da6f-4e8d-4353-ab7b-74bb2b824a25;triangulumelapsoides;6;true;"{""legs"": 6, ""name"": ""mule""}"
02421738-ad15-4b1c-872d-13ad51e6d5af;cirratum;5;true;"{""legs"": 8, ""name"": ""duck""}"
89f94bfc-6b15-41de-93cb-0b865d1da805;cooperii;15;true;"{""legs"": 3, ""name"": ""snail""}"
e52dd699-3134-4ca9-8af9-971b6ee15d4b;sparverius;6;true;"{""legs"": 7, ""name"": ""hedgehog""}"
99a447bd-a417-47c5-931e-02d69e01306e;furcatus;1;true;"{""legs"": 6, ""name"": ""mule""}"
917c6c08-12bf-4176-b7d2-80494e5745c6;maximus;1;false;"{""legs"": 0, ""name"": ""louse""}"
f0b34dc1-6483-460a-8f54-c5fee57066a0;iris;15;false;"{""legs"": 4, ""name"": ""prairie dog""}"
a7ec3c3a-ecd6-40af-aaa5-0c40b3ae1508;graminea;11;true;"{""legs"": 1, ""name"": ""ant""}"
dc01d37f-e43e-44d9-ba95-88fb3178f713;jacksonii;6;false;"{""legs"": 0, ""name"": ""wombat""}"
b35803a1-f6e1-40ec-932c-81e0ed65c852;semiannulata;1;false;"{""legs"": 6, ""name"": ""llama""}"
aa556182-edb8-4d44-a2d1-284cd40ec441;marcidus;13;false;"{""legs"": 0, ""name"": ""goldfish""}"
c24e7876-e4b3-4761-b1e1-4e9dac5540a2;sandwichensis;14;true;"{""legs"": 5, ""name"": ""lizard""}"
781fae46-216f-45f1-8394-1b048802ba77;acrochorda;15;false;"{""legs"": 2, ""name"": ""tiger""}"
489b4f2d-f38f-4a9a-9ee7-67d8140865e2;simum;17;false;"{""legs"": 7, ""name"": ""jellyfish""}"
1887b5da-0d4d-4912-b1c3-50b70bf393d1;nigripes;14;true;"{""legs"": 8, ""name"": ""termite""}"
addbc401-bbd6-42bc-aba6-a602cef30341;tigristigris;12;true;"{""legs"": 7, ""name"": ""jellyfish""}"
cabc6621-8c3e-4048-aa34-7213fac2f35a;melanoleuca;6;false;"{""legs"": 5, ""name"": ""dolphin""}"
7b971c6f-e235-48c3-8aad-85fe26fc55fd;didactylus;17;false;"{""legs"": 1, ""name"": ""dog""}"
f573aa8a-e392-4b14-a808-229c8f0e888f;acutorostrata;7;true;"{""legs"": 1, ""name"": ""impala""}"
98e6f47a-ca37-472f-8cca-36aa267582c6;civetta;11;true;"{""legs"": 2, ""name"": ""beetle""}"
2a38429f-ad37-48cb-937e-b1c32e7fe8d6;cirratum;16;true;"{""legs"": 3, ""name"": ""fly""}"
0a6128d1-15db-4a3d-b8b4-2afecf3dfce0;hudsonicus;5;false;"{""legs"": 2, ""name"": ""horse""}"
4cdc3c79-d1f6-482e-ad88-a66ddede1899;zerda;19;false;"{""legs"": 0, ""name"": ""hare""}"
6c03892d-514b-4865-ba06-0fc4b9bcd94c;melanoleuca;19;true;"{""legs"": 7, ""name"": ""coyote""}"
82105f31-1943-4e88-a633-d81058a36229;gladius;1;false;"{""legs"": 6, ""name"": ""cicada""}"
fb1a2637-0154-4955-865b-a12a870538c2;ventralis;2;true;"{""legs"": 7, ""name"": ""wasp""}"
751d374d-2a71-49bc-a6b9-735f4c1a92c1;perspectalis;11;false;"{""legs"": 6, ""name"": ""lizard""}"
28d0cd91-7712-4216-9e40-e5eae041d6e4;ferrilata;11;false;"{""legs"": 0, ""name"": ""panda""}"
02ecc949-3d65-4344-a736-9237f8caa10a;domesticus;0;true;"{""legs"": 4, ""name"": ""cricket""}"
5a5ace69-24c8-45e2-9797-f8331a97d4df;diphone;3;false;"{""legs"": 5, ""name"": ""lizard""}"
7d67e9e2-2081-4ad0-85cc-d815608d1681;feruscaballus;14;true;"{""legs"": 0, ""name"": ""beetle""}"
02fa21d2-f67b-427e-932b-be453a86c0a7;auratus;0;false;"{""legs"": 8, ""name"": ""duck""}"
b0a39ab9-1e74-4aea-b941-49ea02a6c643;albicilla;12;true;"{""legs"": 3, ""name"": ""otter""}"
4ff74251-876e-45b6-b7d9-0b69f91c2c8b;brassicae;17;true;"{""legs"": 4, ""name"": ""ferret""}"
59a4f50b-8e1e-4919-8b77-ff403826cfcc;crinitus;9;true;"{""legs"": 1, ""name"": ""swan""}"
e3abb20d-eb55-447c-9ccd-fef7244e3b7d;tshawytscha;17;true;"{""legs"": 4, ""name"": ""lion""}"
6405c53d-6aa6-4317-a897-d9733581d69e;ajaja;7;false;"{""legs"": 7, ""name"": ""jellyfish""}"
92addf30-ab97-437b-a4eb-31152c33316f;erminea;4;true;"{""legs"": 4, ""name"": ""locust""}"
b1f651ad-cb6f-443d-9091-2a612078bb74;jubatus;11;true;"{""legs"": 6, ""name"": ""duck""}"
5b9a3837-15cb-4e7c-984a-fe9a16591d2b;quelea;16;false;"{""legs"": 1, ""name"": ""gorilla""}"
1f13ac67-9ca1-40c6-9995-42b196c67748;sumatrana;16;true;"{""legs"": 2, ""name"": ""dolphin""}"
48006ce5-4730-4320-81f5-79ce5c913849;anguineus;12;false;"{""legs"": 2, ""name"": ""beetle""}"
6899f786-3218-4860-b261-8bf8b3da633f;portentosa;14;true;"{""legs"": 6, ""name"": ""badger""}"
5b93e923-6597-4b9b-a027-78bb392cd97f;rustica;6;true;"{""legs"": 4, ""name"": ""frog""}"
1af80f44-2eb7-4cfe-9167-44808f913205;guttata;3;true;"{""legs"": 3, ""name"": ""toad""}"
cbdcfa6a-217f-4f26-b262-47ae25672002;caffer;0;true;"{""legs"": 0, ""name"": ""snail""}"
185d6f9e-101f-4a8a-a6ed-0551f9666233;albocincta;5;false;"{""legs"": 6, ""name"": ""koala""}"
526c1e5b-2a83-4193-a3e5-e0e5d137c216;couperi;3;true;"{""legs"": 1, ""name"": ""spider""}"
47fe0aab-bdf8-4ba5-906d-9ea85de75427;nicobarica;8;true;"{""legs"": 5, ""name"": ""reindeer""}"
d0c0f9aa-bdd7-4643-ab96-939baec123b9;miliaris;10;false;"{""legs"": 1, ""name"": ""raccoon""}"
94d3ffeb-05ac-410a-9c84-7d7a9d042946;philippinus;2;false;"{""legs"": 2, ""name"": ""coyote""}"
63688d3d-2295-41ca-b2d6-9f7126c1cc72;rebetra;13;false;"{""legs"": 1, ""name"": ""spider""}"
d628bf76-c3a6-4961-b979-55fcd4168fe2;nicobarica;5;true;"{""legs"": 0, ""name"": ""herring""}"
77c82f43-6743-4a6e-85bf-819174a47b93;berengei;15;true;"{""legs"": 1, ""name"": ""cricket""}"
4588b807-1b61-40d2-a37a-d9efdf6b4293;couperi;9;true;"{""legs"": 8, ""name"": ""trout""}"
5885043d-d6c1-40af-86f1-508cdf7fc2d3;herodias;10;false;"{""legs"": 6, ""name"": ""swan""}"
c78ab17b-dbe3-4735-b8ee-bcedb6ddc475;polymorpha;17;true;"{""legs"": 4, ""name"": ""gorilla""}"
ef2cce9e-f343-40b7-a11a-8c90dcb52260;nasomaculatus;10;false;"{""legs"": 5, ""name"": ""fly""}"
b446db94-9428-479c-a34c-a80c31d7ac6e;leo;16;false;"{""legs"": 4, ""name"": ""hedgehog""}"
df27474c-de60-4d1f-8db4-84d778fddf75;atra;8;true;"{""legs"": 5, ""name"": ""mouse""}"
750ded50-5db9-4589-9505-5ed7d0dfa4e8;maximus;7;true;"{""legs"": 7, ""name"": ""prairie dog""}"
48ddf82f-0eb2-4ed8-b675-2f48df220321;nigra;2;true;"{""legs"": 2, ""name"": ""whale""}"
eda20cd1-a99c-485f-bd46-96b103386362;huso;10;true;"{""legs"": 7, ""name"": ""serval""}"
22bf6d61-fb8b-4bff-bb35-d786b50d1501;phoeniceus;10;false;"{""legs"": 4, ""name"": ""beaver""}"
a33c8d70-e680-4469-bbdc-591d98cb8782;quercicus;12;true;"{""legs"": 1, ""name"": ""gerbil""}"
81175d45-7484-4597-9269-70a4fbd36f8b;callidryas;0;false;"{""legs"": 2, ""name"": ""ox""}"
5576670a-f303-4f9f-a3bc-a941ac8d94de;virginianus;18;false;"{""legs"": 8, ""name"": ""cheetah""}"
2c736d33-f9a5-4684-be34-d27984e4f398;perspectalis;14;false;"{""legs"": 8, ""name"": ""alpaca""}"
15d97db1-b356-4c20-9a34-6bb4ee84c14e;leo;0;true;"{""legs"": 3, ""name"": ""shark""}"
958513c7-8e95-4b29-b92b-f216ec904b5b;yarrelli;3;false;"{""legs"": 0, ""name"": ""mink""}"
de57ce45-e779-4952-88c1-af9b0b538a7e;tajacu;0;false;"{""legs"": 6, ""name"": ""mammoth""}"
849749c2-071e-4e1b-bd07-557ddf921223;tajacu;11;false;"{""legs"": 5, ""name"": ""reindeer""}"
a17ab830-41e3-4c0b-ad32-58ed9e8d59d8;marsupialis;0;true;"{""legs"": 2, ""name"": ""otter""}"
e84d0abd-d803-4676-bd13-cfa036a969a9;blomhoffii;15;true;"{""legs"": 3, ""name"": ""jellyfish""}"
5e1012c0-2b18-4234-aff4-129745455a4d;passerina;15;false;"{""legs"": 8, ""name"": ""hornet""}"
12bc7210-fd8c-4da7-adcf-ef14427054ef;alba;7;false;"{""legs"": 3, ""name"": ""otter""}"
e9352ce2-5374-4429-a985-b2c3701d0d05;rubecula;4;false;"{""legs"": 8, ""name"": ""goose""}"
fd206850-9c89-4122-a3f4-d12796912460;civetta;8;true;"{""legs"": 8, ""name"": ""donkey""}"
386bb025-bdaa-4954-b836-dbceb22120db;nasuta;6;true;"{""legs"": 4, ""name"": ""crocodile""}"
cea8ef0c-2c5d-4c6e-9149-a6ea809a13a3;variabilis;13;false;"{""legs"": 3, ""name"": ""jellyfish""}"
a8dd27a0-78f1-421f-b48d-465a79091d5a;catenatus;6;false;"{""legs"": 4, ""name"": ""beaver""}"
9cb4a0f0-0e94-420b-8732-de0741719064;uralensis;9;true;"{""legs"": 4, ""name"": ""fish""}"
ac8707fd-2f75-4e1b-a7f8-fafd6f6a73bc;amphibius;18;false;"{""legs"": 5, ""name"": ""hamster""}"
abb50976-b915-4e83-a015-4402d28e778a;vociferus;5;true;"{""legs"": 6, ""name"": ""gorilla""}"
92a68b41-d45a-4cdd-9f0c-688210aca52d;boylei;3;false;"{""legs"": 1, ""name"": ""dinosaur""}"
5ced70fe-3bb7-4ea1-8152-5bc800979b7e;ridibundus;0;true;"{""legs"": 2, ""name"": ""spider""}"
56d1d98e-ef50-499f-8224-6930463e51a3;civetta;10;false;"{""legs"": 6, ""name"": ""wasp""}"
1a5e1871-0f49-4639-891e-e318dbdd0cf9;fulvus;13;false;"{""legs"": 7, ""name"": ""dog""}"
eb2e7860-b147-4491-bc36-bc454e324496;nebulosa;14;false;"{""legs"": 1, ""name"": ""sheep""}"
e8b5263f-8ea3-4156-b74d-d879c04e61c7;macao;9;true;"{""legs"": 3, ""name"": ""gerbil""}"
cf59a0a1-3cc7-4e92-a58f-488fe055b29b;eurycerus;14;false;"{""legs"": 3, ""name"": ""termite""}"
44665f2e-3fe1-4c7a-a72b-596a739fc46b;diphone;10;false;"{""legs"": 4, ""name"": ""termite""}"
28505cf2-f33c-4ca7-a84a-7e7712c12a5f;triangulumelapsoides;3;false;"{""legs"": 3, ""name"": ""lion""}"
fb921b57-113e-4a0a-9cce-2b14bfab0faf;pigeon;15;false;"{""legs"": 5, ""name"": ""monkey""}"
b4cc2b87-4096-44e5-84f5-ce96809f8539;americanum;10;false;"{""legs"": 7, ""name"": ""hound""}"
c35eec5d-9fac-4da5-8361-687a4623029d;microlepidotus;4;true;"{""legs"": 5, ""name"": ""llama""}"
65d2ff3d-2b78-46b2-be1c-cca482cf5763;monax;0;true;"{""legs"": 2, ""name"": ""wildebeest""}"
896dbe3c-f220-4cf6-ad0e-3eafdea2fb96;pallida;15;false;"{""legs"": 7, ""name"": ""porpoise""}"
3c89484e-6de5-4e78-a4cd-9fe1de49d948;aegagrushircus;14;false;"{""legs"": 6, ""name"": ""wildebeest""}"
948c1e39-06e2-47b6-8606-6ae43273711d;cinereoargenteus;19;false;"{""legs"": 7, ""name"": ""elk""}"
0c8c74b3-768f-4c12-8c1f-e14af3112f60;calvus;0;true;"{""legs"": 7, ""name"": ""moose""}"
cabd6421-3491-4f58-88e1-2ab8ff46c544;batrachus;3;false;"{""legs"": 1, ""name"": ""fish""}"
039856c0-c730-499f-a2c4-0155f3d261ff;perspectalis;10;true;"{""legs"": 1, ""name"": ""prairie dog""}"
66da30ff-2242-4057-9de4-415924f1f582;aspis;19;false;"{""legs"": 2, ""name"": ""fox""}"
b2e58086-4c18-4486-856f-92c9b46c99de;tshawytscha;17;false;"{""legs"": 5, ""name"": ""leopard""}"
d99dbda5-8707-4057-9207-b13a706a2c6b;macao;6;true;"{""legs"": 5, ""name"": ""shark""}"
5151b268-dd5b-4736-95ce-f63ef2d0578c;microlepidotus;0;false;"{""legs"": 7, ""name"": ""bat""}"
5c45a27b-65de-4af7-b020-271a1843c64f;igarashiensis;14;false;"{""legs"": 2, ""name"": ""horse""}"
ba787d22-b7d4-468e-80ff-7ed854d04350;nycticorax;2;true;"{""legs"": 7, ""name"": ""platypus""}"
cb5602ea-2c11-44cc-99b6-99ce575f3296;zibethicus;1;false;"{""legs"": 6, ""name"": ""panda""}"
7c7c9767-4e66-4c24-81b0-c8526384551c;auratus;15;true;"{""legs"": 3, ""name"": ""eagle""}"
21ec76d7-fa34-486f-bcae-0488e0e90e96;lynx;8;false;"{""legs"": 7, ""name"": ""goat""}"
95e147ed-72ef-4c47-9a96-ddf13c731f68;cenchria;2;false;"{""legs"": 1, ""name"": ""ferret""}"
5d88ab95-f256-46ca-b3fa-9f067adbd25e;solandri;13;true;"{""legs"": 4, ""name"": ""fox""}"
9bcded25-842f-47ae-b3ee-890d2073cf1b;microcephalus;16;false;"{""legs"": 6, ""name"": ""leopard""}"
1ea4dcd2-46cc-4262-bfe5-1cc782a5d07c;forsteri;4;false;"{""legs"": 2, ""name"": ""pug""}"
7e6183c2-82d7-421c-9f34-b3bef4aaefbc;taxispilota;2;false;"{""legs"": 3, ""name"": ""locust""}"
def7a07a-4a99-4524-aad2-d0fc1bdac236;calva;19;true;"{""legs"": 6, ""name"": ""sheep""}"
352c6717-c9da-429b-830a-891c7985db84;eurycerus;15;true;"{""legs"": 0, ""name"": ""gorilla""}"
0c5c2714-965a-4e04-a2e2-db112014bf8f;domesticus;11;false;"{""legs"": 4, ""name"": ""hornet""}"
f237c787-cccc-4d58-8bae-3ec9e84466b7;zerda;6;false;"{""legs"": 1, ""name"": ""gerbil""}"
a5834082-92ef-4c85-8631-72db16ef8893;fragilis;2;true;"{""legs"": 6, ""name"": ""turtle""}"
